Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),CORE_BOTTOM:Zone Mean Air Temperature [C](Hourly),CORE_MID:Zone Mean Air Temperature [C](Hourly),CORE_TOP:Zone Mean Air Temperature [C](Hourly),FIRSTFLOOR_PLENUM:Zone Mean Air Temperature [C](Hourly),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](Hourly),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](Hourly),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](Hourly),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](Hourly),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](Hourly),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](Hourly),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](Hourly),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](Hourly),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](Hourly),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](Hourly),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](Hourly),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](Hourly),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](Hourly),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](Hourly),SWHSYS1:Plant System Cycle On Off Status [](Hourly),SWHSYS1:Plant Supply Side Heating Demand Rate [W](Hourly),SWHSYS1:Plant Supply Side Inlet Mass Flow Rate [kg/s](Hourly),SWHSYS1:Plant Supply Side Inlet Temperature [C](Hourly),SWHSYS1:Plant Supply Side Outlet Temperature [C](Hourly),SWHSYS1:Plant Supply Side Unmet Demand Rate [W](Hourly),VAV_1:Air System Simulation Cycle On Off Status [](Hourly),VAV_2:Air System Simulation Cycle On Off Status [](Hourly),VAV_3:Air System Simulation Cycle On Off Status [](Hourly),VAV_1:Air System Outdoor Air Economizer Status [](Hourly),VAV_1:Air System Outdoor Air Flow Fraction [](Hourly),VAV_2:Air System Outdoor Air Economizer Status [](Hourly),VAV_2:Air System Outdoor Air Flow Fraction [](Hourly),VAV_3:Air System Outdoor Air Economizer Status [](Hourly),VAV_3:Air System Outdoor Air Flow Fraction [](Hourly),VAV FAN CURVE:Performance Curve Input Variable 1 Value [](Each Call),VAV FAN CURVE:Performance Curve Output Value [](Each Call),VAV_1:Air System Total Heating Energy [J](Hourly),VAV_1:Air System Total Cooling Energy [J](Hourly),VAV_1:Air System Fan Electricity Energy [J](Hourly),VAV_1:Air System Heating Coil Hot Water Energy [J](Hourly),VAV_2:Air System Total Heating Energy [J](Hourly),VAV_2:Air System Total Cooling Energy [J](Hourly),VAV_2:Air System Fan Electricity Energy [J](Hourly),VAV_2:Air System Heating Coil Hot Water Energy [J](Hourly),VAV_3:Air System Total Heating Energy [J](Hourly),VAV_3:Air System Total Cooling Energy [J](Hourly),VAV_3:Air System Fan Electricity Energy [J](Hourly),VAV_3:Air System Heating Coil Hot Water Energy [J](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),NaturalGas:Facility [J](Hourly),Heating:NaturalGas [J](Hourly),Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly)
 01/21  00:00:00,-20.599999999999998,0.0006125752582689675,100.0,20.92200415112087,20.9081762325696,20.660786050354247,18.68881222899633,18.490710471050736,20.114089382492374,20.147381811636635,20.177126210162694,20.221753552170192,20.084540703087132,20.190450951725694,20.144673821212695,20.221901510718784,20.08769386092727,20.042274419303958,20.10678662532448,20.019851439009585,10.541394794077776,0.0,300.29247115316963,0.0311968176,57.69942899715818,59.47997704279999,67.8890958434246,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.8333333333333334,0.1329371878693744,0.8333333333333334,0.12912786863574846,0.8333333333333334,0.0,0.29999999999999993,0.08609100942099998,197041048.72882867,0.0,3291787.0206736024,0.0,212717082.04624707,0.0,3556670.811664304,0.0,303718366.46858203,0.0,3625521.981356302,0.0,751620233.3294413,10473979.813694209,0.0,687821469.1769247,0.0,0.0,19048310.31629856,18976310.31629856,16269890087.121908,5708394456.714531,5856.828793964386,2.157373903155567,12.162912771221606,10.393132670009843,0.136665575743532,30.4587640928066,0.0,0.3034265247146549,0.0,0.0,0.18068908951979698,0.00009237954198597572,0.0004531934346395267,7011.600244429663,0.0,0.0,1684.4841443202913
 01/21  18:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  18:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.086091009421
 01/21  19:00:00,-20.599999999999998,0.0006125752582689675,100.0,20.857827101633053,20.829944146743802,20.542874683187236,18.838968310745955,18.664714605789566,19.82854880422843,19.814431057242682,19.852891416666527,19.849022675106074,19.781882083938868,19.80171520399838,19.804067260980535,19.812082096373988,19.63433139535485,19.59344685854973,19.642307918805667,19.578305945575817,11.19333503923574,0.0,484.98606197885124,0.0311968176,56.283962448199105,58.782006207621095,158.9978251650065,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.11005204860091622,0.6666666666666666,0.1076452991120837,0.6666666666666666,0.0,0.29999999999999993,0.08609100942099998,150355157.7832592,0.0,2633429.616538882,0.0,162323984.05988362,0.0,2845336.6493314435,0.0,217954074.7543857,0.0,2900417.5850850414,0.0,579524884.218551,8379183.850955367,0.0,517820916.02877337,0.0,0.0,9512532.88107067,5541395.897249744
 01/21  19:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  19:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  19:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  19:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  19:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  19:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  19:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  19:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  19:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  19:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  19:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  19:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  19:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  19:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  19:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  19:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  19:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  20:00:00,-20.599999999999998,0.0006125752582689675,100.0,20.926516703317823,20.91285891820084,20.70697247086547,18.798017609260977,18.62018285883612,20.15514317464257,20.189221426973873,20.20635940786562,20.259172601163662,20.13397536829226,20.231109259102805,20.181004709835772,20.259095027061257,20.1431228454481,20.104573377291246,20.158560291387854,20.086469086827837,10.991184243422559,0.0,442.87574940821537,0.0311968176,56.60672930287416,59.04400766553877,124.80019061263624,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.8333333333333334,0.13491938663755165,0.8333333333333334,0.13157224859726982,0.8333333333333334,0.0,0.29999999999999993,0.08609100942099998,194671004.63651526,0.0,3291787.0206736024,0.0,209974285.52868494,0.0,3556670.811664304,0.0,289706662.5147077,0.0,3625521.981356302,0.0,737133567.6057062,10473979.813694209,0.0,673334803.4531896,0.0,0.0,13250961.766280154,13178961.766280154
 01/21  20:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  20:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  20:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  20:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  20:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  20:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  20:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  20:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  20:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  20:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  20:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  20:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2999999999999999,0.08609100942099997
 01/21  20:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  20:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  20:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  20:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  21:00:00,-20.599999999999998,0.0006125752582689675,100.0,20.85096747823614,20.823930567560947,20.496222386654264,18.7976579459996,18.61791587247954,19.806455015705552,19.793742276857717,19.83291035660841,19.83024102314239,19.757864557630302,19.78165049430808,19.782298459608135,19.791990968909023,19.583099813507825,19.54194783184002,19.590954510897685,19.52692836950654,10.67849409314766,0.0,537.0213039067213,0.0311968176,55.885094222979774,59.0878448668982,119.07472389299869,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.10941819910280388,0.6666666666666666,0.10694129868908464,0.6666666666666666,0.0,0.29999999999999993,0.08609100942099998,152539506.85266745,0.0,2633429.6165388823,0.0,164554482.7039383,0.0,2845336.6493314435,0.0,229882497.98494667,0.0,2900417.5850850414,0.0,592205971.880641,8379183.850955367,0.0,530502003.6908631,0.0,0.0,14091081.171113186,10119124.99966747
 01/21  21:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  21:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  21:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  21:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  21:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  21:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  21:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.086091009421
 01/21  21:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  21:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  21:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  21:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  21:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  21:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  21:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  21:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  21:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  21:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  22:00:00,-20.599999999999998,0.0006125752582689675,100.0,20.9239109910652,20.910349185037404,20.677207922205188,18.71860514903938,18.5304500008003,20.123628759418523,20.155431768493788,20.184932419642138,20.2297398122144,20.09708363496533,20.200651051078257,20.15497201964239,20.230199327145034,20.103751833100308,20.058372787211937,20.122795078857685,20.036004779956556,10.672207217292447,0.0,423.853095321195,0.0311968176,56.75252865797457,58.49608631481649,196.31975623888425,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.8333333333333334,0.13350019261713617,0.8333333333333334,0.12987966083841104,0.8333333333333334,0.0,0.29999999999999993,0.08609100942099998,195883541.63965368,0.0,3291787.020673602,0.0,211285680.90912884,0.0,3556670.811664304,0.0,298860433.19889915,0.0,3625521.981356302,0.0,745263540.307157,10473979.813694209,0.0,681464776.1546406,0.0,0.0,17685624.724183667,17613624.724183667
 01/21  22:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  22:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  22:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  22:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  22:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  22:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  22:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  22:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  22:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  22:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  22:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  22:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  22:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.086091009421
 01/21  22:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  22:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  22:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  22:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  22:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2999999999999999,0.08609100942099997
 01/21  22:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  23:00:00,-20.599999999999998,0.0006125752582689675,100.0,20.846348375386327,20.819102590799705,20.47100409052827,18.73854257885706,18.549461417517563,19.78694472183602,19.77215496175339,19.81839864274822,19.810466989012067,19.733949337807037,19.75944876071895,19.763918469568797,19.770990874092195,19.55195335184182,19.50682695682936,19.56187919162581,19.489200343265832,10.471181109680858,0.0,301.99920528529145,0.0311968176,57.68635402957434,59.47078497715618,69.08920443731382,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.10825112772385954,0.6666666666666666,0.10555453320776235,0.6666666666666666,0.0,0.29999999999999993,0.08609100942099998,153429035.5477743,0.0,2633429.6165388823,0.0,165605524.93078986,0.0,2845336.6493314435,0.0,235450114.3875592,0.0,2900417.5850850414,0.0,597757633.193172,8379183.850955367,0.0,536053665.0033941,0.0,0.0,16535229.063644264,12564782.514717277
 01/21  23:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  23:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  23:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  23:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  23:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  23:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.086091009421
 01/21  23:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  23:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  23:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  23:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  23:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  23:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  23:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  23:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  23:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  23:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  23:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 01/21  23:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  00:00:00,22.0515,0.017117074623747962,100.0,25.60467037122545,26.152829554877737,26.315737762712047,26.621053740071147,26.863429892457713,24.642080622873703,23.76411740936207,25.281690957887708,23.798516527452346,24.833956815686875,23.936573570144947,25.480852755657178,24.035461289476373,24.9084015927781,24.120388143745156,25.39216796891675,23.98741269382357,26.508367450195482,0.0,211.34765287232074,0.031196817599999996,58.38094997809882,59.57065564385311,56.05161592945484,1.3333333333333333,1.1999999999999995,1.1999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.31785643691435966,0.09168479560908419,2649383.8004069394,111076891.50597076,2649383.8004069272,0.0,2627660.1711994396,104031112.39613873,2627660.1711994284,0.0,2745380.7558861915,127452885.96209289,2745380.755886182,0.0,525151814.14542186,8022424.727492537,77824699.3906782,0.0,192989952.8442144,192989952.8442144,72000.0,0.0,16020687681.474207,99283871.61750409,5479.441670471011,1.9040149855003787,11.970763076501433,9.972768002540755,0.12871932161078953,29.99075394779732,0.0,0.2789561878799436,0.0,0.0,0.16350993837914382,0.0000903516783455826,0.00044507585125600825,6904.205072182329,0.0,0.0,1579.7238995069536
 07/21  00:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  00:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  00:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  00:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  00:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  00:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  00:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  00:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  00:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  00:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  00:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  00:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  00:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  00:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  00:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  00:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  00:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  00:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  00:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  00:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  00:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  00:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  00:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31553544007627393,0.09092857697073455
 07/21  00:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  00:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  00:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  00:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  00:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  01:00:00,21.534333333333336,0.01656997203258362,100.0,25.389481857013408,25.860327115949847,26.005736830412815,26.565309101048967,26.868800610301502,24.3284735640427,23.44278243463593,25.010966698404555,23.43183658684465,24.3137881753679,23.303597667906132,25.061605685113918,23.338634319326378,24.3620044937753,23.470838654263193,24.922433722467048,23.25827863359116,26.324965850778995,0.0,312.54784598724854,0.0311968176,57.60552055057365,58.74747106082152,163.50826105512584,1.3333333333333333,1.5999999999999999,1.5999999999999999,0.3333333333333333,0.3333333333333333,0.4666666666666666,0.4666666666666666,0.4666666666666666,0.4666666666666666,,,2642013.855765871,134304099.28236312,2642013.8557658605,0.0,3453875.009194376,179304601.89401174,3453875.009194364,0.0,3548862.8660959997,192350265.02871817,3548862.8660959834,0.0,558991985.5225493,9644751.731056208,110042543.76424192,0.0,192989952.8442144,192989952.8442144,72000.0,0.0
 07/21  01:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  01:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  01:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  01:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  01:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  01:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
 07/21  01:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999993,0.08609100942099998
